ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L848,AbstractReaderAudit$1,com.octo.reactive.audit.java.io.AbstractReaderAudit$1,L840,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\io\AbstractReaderAudit.java,45,5,54,6,1.0,2,8,2,1.0,1.0,10,10,1,0,0,2,5,0,0,4,5,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,11,10,0,0,0,0,1,0,1,0,1,2,0,1,0,11,10,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L854,AbstractReaderAudit$2,com.octo.reactive.audit.java.io.AbstractReaderAudit$2,L840,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\io\AbstractReaderAudit.java,58,5,67,6,1.0,2,8,2,1.0,1.0,10,10,1,0,0,2,5,0,0,4,5,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,11,10,0,0,0,0,1,0,1,0,1,2,0,1,0,11,10,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L871,AbstractWriterAudit$1,com.octo.reactive.audit.java.io.AbstractWriterAudit$1,L863,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\io\AbstractWriterAudit.java,45,5,55,6,1.0,3,14,3,1.0,1.0,11,10,1,0,0,2,5,0,0,4,5,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,11,11,0,0,0,0,1,0,1,0,1,2,0,1,0,11,11,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,15,0,2,0,10,2,0,0,0,0,5,0,0,0,0,0,0,0,0
L877,AbstractWriterAudit$2,com.octo.reactive.audit.java.io.AbstractWriterAudit$2,L863,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\io\AbstractWriterAudit.java,59,5,69,6,1.0,3,14,3,1.0,1.0,11,10,1,0,0,2,5,0,0,4,5,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,11,11,0,0,0,0,1,0,1,0,1,2,0,1,0,11,11,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,15,0,2,0,10,2,0,0,0,0,5,0,0,0,0,0,0,0,0
L908,CloseableAudit$1,com.octo.reactive.audit.java.io.CloseableAudit$1,L896,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\io\CloseableAudit.java,99,3,104,4,1.0,1,20,1,1.0,1.0,6,6,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,6,0,0,0,0,1,0,1,0,1,1,0,1,0,7,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1203,BufferedInputStreamTest$1Derived,com.octo.reactive.audit.java.io.BufferedInputStreamTest$1Derived,L1202,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\BufferedInputStreamTest.java,52,3,58,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,1,0,1,1,0,1,0,7,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1235,BufferedOutputStreamTest$1Derived,com.octo.reactive.audit.java.io.BufferedOutputStreamTest$1Derived,L1234,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\BufferedOutputStreamTest.java,54,3,60,4,1.0,1,1,1,1.0,1.0,7,6,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1258,BufferedReaderTest$1Derived,com.octo.reactive.audit.java.io.BufferedReaderTest$1Derived,L1257,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\BufferedReaderTest.java,47,3,53,4,1.0,1,1,1,1.0,1.0,7,6,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1288,BufferedWriterTest$1Derived,com.octo.reactive.audit.java.io.BufferedWriterTest$1Derived,L1287,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\BufferedWriterTest.java,54,3,60,4,1.0,1,1,1,1.0,1.0,7,6,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1299,ByteArrayInputStreamTest$1Derived,com.octo.reactive.audit.java.io.ByteArrayInputStreamTest$1Derived,L1298,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\ByteArrayInputStreamTest.java,38,3,44,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1310,ByteArrayOutputStreamTest$1Derived,com.octo.reactive.audit.java.io.ByteArrayOutputStreamTest$1Derived,L1309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\ByteArrayOutputStreamTest.java,37,3,43,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1327,CharArrayReaderTest$1Derived,com.octo.reactive.audit.java.io.CharArrayReaderTest$1Derived,L1326,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\CharArrayReaderTest.java,37,3,43,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1341,CharArrayWriterTest$1Derived,com.octo.reactive.audit.java.io.CharArrayWriterTest$1Derived,L1340,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\CharArrayWriterTest.java,37,3,43,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1380,FileInputStreamTest$1Derived,com.octo.reactive.audit.java.io.FileInputStreamTest$1Derived,L1379,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\FileInputStreamTest.java,48,3,55,4,1.0,2,2,2,1.0,1.0,8,7,0,0,0,1,1,1,1,1,2,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,1,1,0,0,0,8,8,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1391,FileOutputStreamTest$1Derived,com.octo.reactive.audit.java.io.FileOutputStreamTest$1Derived,L1390,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\FileOutputStreamTest.java,48,3,55,4,1.0,2,2,2,1.0,1.0,8,7,0,0,0,1,1,1,1,1,2,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,1,1,0,0,0,8,8,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1413,FileReaderTest$1Derived,com.octo.reactive.audit.java.io.FileReaderTest$1Derived,L1412,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\FileReaderTest.java,74,3,81,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,1,1,2,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,1,1,0,0,0,8,8,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1473,FileWriterTest$1Derived,com.octo.reactive.audit.java.io.FileWriterTest$1Derived,L1472,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\FileWriterTest.java,44,3,51,4,1.0,1,1,1,1.0,1.0,8,7,0,0,0,1,1,1,1,1,2,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,1,1,0,0,0,8,8,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1485,FilterInputStreamTest$1Derived,com.octo.reactive.audit.java.io.FilterInputStreamTest$1Derived,L1484,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\FilterInputStreamTest.java,55,3,62,4,1.0,1,1,1,1.0,1.0,8,7,0,0,0,1,1,1,1,1,2,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,1,1,0,0,0,8,8,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1498,FilterOutputStreamTest$1Derived,com.octo.reactive.audit.java.io.FilterOutputStreamTest$1Derived,L1497,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\FilterOutputStreamTest.java,55,3,62,4,1.0,1,1,1,1.0,1.0,8,7,0,0,0,1,1,1,1,1,2,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,1,1,0,0,0,8,8,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1513,FilterWriterTest$1ExFilter,com.octo.reactive.audit.java.io.FilterWriterTest$1ExFilter,L1510,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\FilterWriterTest.java,35,3,41,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1530,FlushableTest$1,com.octo.reactive.audit.java.io.FlushableTest$1,L1522,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\FlushableTest.java,35,3,41,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,1,0,1,0,0,1,0,7,7,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0
L1572,LineNumberInputStreamTest$1Derived,com.octo.reactive.audit.java.io.LineNumberInputStreamTest$1Derived,L1571,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\LineNumberInputStreamTest.java,55,3,61,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1586,LineNumberReaderTest$1Derived,com.octo.reactive.audit.java.io.LineNumberReaderTest$1Derived,L1585,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\LineNumberReaderTest.java,47,3,53,4,1.0,1,1,1,1.0,1.0,7,6,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1604,ObjectInputStreamTest$1Derived,com.octo.reactive.audit.java.io.ObjectInputStreamTest$1Derived,L1603,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\ObjectInputStreamTest.java,60,3,67,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,1,1,0,0,0,8,8,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1616,ObjectOutputStreamTest$1Derived,com.octo.reactive.audit.java.io.ObjectOutputStreamTest$1Derived,L1615,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\ObjectOutputStreamTest.java,55,3,62,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,1,1,0,0,0,8,8,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1635,OutputStreamWriterTest$1Derived,com.octo.reactive.audit.java.io.OutputStreamWriterTest$1Derived,L1634,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\OutputStreamWriterTest.java,44,3,50,4,1.0,2,2,2,1.0,1.0,7,6,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1646,PipedInputStreamTest$1Derived,com.octo.reactive.audit.java.io.PipedInputStreamTest$1Derived,L1645,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\PipedInputStreamTest.java,39,3,45,4,1.0,2,2,2,1.0,1.0,7,6,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1662,PipedReaderTest$1Derived,com.octo.reactive.audit.java.io.PipedReaderTest$1Derived,L1661,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\PipedReaderTest.java,46,3,52,4,1.0,2,2,2,1.0,1.0,7,6,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1684,PrintStreamTest$1Derived,com.octo.reactive.audit.java.io.PrintStreamTest$1Derived,L1683,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\PrintStreamTest.java,47,3,53,4,1.0,2,2,2,1.0,1.0,7,6,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1693,PrintWriterTest$1Derived,com.octo.reactive.audit.java.io.PrintWriterTest$1Derived,L1692,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\PrintWriterTest.java,51,3,57,4,1.0,2,2,2,1.0,1.0,7,6,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1733,PushbackInputStreamTest$1Derived,com.octo.reactive.audit.java.io.PushbackInputStreamTest$1Derived,L1732,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\PushbackInputStreamTest.java,52,3,58,4,1.0,2,2,2,1.0,1.0,7,6,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1873,SequenceInputStreamTest$1Derived,com.octo.reactive.audit.java.io.SequenceInputStreamTest$1Derived,L1872,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\SequenceInputStreamTest.java,48,3,54,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1882,StringReaderTest$1Derived,com.octo.reactive.audit.java.io.StringReaderTest$1Derived,L1881,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\StringReaderTest.java,38,3,44,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1891,StringWriterTest$1Derived,com.octo.reactive.audit.java.io.StringWriterTest$1Derived,L1890,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\StringWriterTest.java,38,3,44,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1938,AppendableAudit$1,com.octo.reactive.audit.java.lang.AppendableAudit$1,L1934,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\lang\AppendableAudit.java,100,3,105,4,1.0,1,20,1,1.0,1.0,6,6,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,6,0,0,0,0,1,0,1,0,1,1,0,1,0,7,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L2540,ChannelTest$1,com.octo.reactive.audit.java.nio.channels.ChannelTest$1,L2527,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\nio\channels\ChannelTest.java,33,2,39,3,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,7,0,0,0,0,1,0,1,0,1,1,0,1,0,8,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L2565,DatagramChannelTest$1,com.octo.reactive.audit.java.nio.channels.DatagramChannelTest$1,L2555,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\nio\channels\DatagramChannelTest.java,39,4,46,5,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,1,0,1,1,0,1,0,8,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L2602,FileChannelTest$1,com.octo.reactive.audit.java.nio.channels.FileChannelTest$1,L2595,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\nio\channels\FileChannelTest.java,33,4,40,5,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,1,0,1,1,0,1,0,8,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L2607,FileChannelTest$2,com.octo.reactive.audit.java.nio.channels.FileChannelTest$2,L2595,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\nio\channels\FileChannelTest.java,44,4,51,5,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,1,0,1,1,0,1,0,8,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L2632,GatheringByteChannelTest$1,com.octo.reactive.audit.java.nio.channels.GatheringByteChannelTest$1,L2622,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\nio\channels\GatheringByteChannelTest.java,34,4,40,5,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,7,0,0,0,0,1,0,1,0,1,1,0,1,0,8,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L2713,SeekableByteChannelTest$1,com.octo.reactive.audit.java.nio.channels.SeekableByteChannelTest$1,L2703,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\nio\channels\SeekableByteChannelTest.java,33,4,39,5,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,7,0,0,0,0,1,0,1,0,1,1,0,1,0,8,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L3471,AbstractQueuedLongSynchronizerAudit,com.octo.reactive.audit.java.util.concurrent.locks.AbstractQueuedLongSynchronizerAudit,L3456,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\util\concurrent\locks\AbstractQueuedLongSynchronizerAudit.java,27,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.5,0.1,1,1,1,1,0.1,1,2,2,0,0,1,9,9,1,0,0,0,1,0,1,0,5,1,0,1,0,9,9,1,0,0,0,1,0,1,0,5,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L3476,AbstractQueuedSynchronizerAudit,com.octo.reactive.audit.java.util.concurrent.locks.AbstractQueuedSynchronizerAudit,L3456,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\util\concurrent\locks\AbstractQueuedSynchronizerAudit.java,27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.5,0.0909091,1,1,1,1,0.0909091,1,2,2,0,0,1,10,10,1,0,0,0,1,0,1,0,5,1,0,1,0,10,10,1,0,0,0,1,0,1,0,5,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
