ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L15468,TestBootstrap,test.others.TestBootstrap,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestBootstrap.java,27,1,56,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,3,5,0,0,10,12,0.333333,0.103448,3,3,1,2,0.103448,3,1,1,0,0,1,26,30,1,0,1,0,2,0,2,0,2,16,0,2,0,26,30,1,0,1,0,2,0,2,0,2,16,0,2,0,0,0,8,1,2,0,0,0,1,0,0,2,7,0,1,0,0,0,0,0,0
L15480,TestByteTree,test.others.TestByteTree,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestByteTree.java,27,1,53,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,2,3,0.5,0.130435,3,3,1,1,0.130435,3,0,0,0,0,0,20,27,0,0,0,0,1,0,1,0,1,15,0,1,0,20,27,0,0,0,0,1,0,1,0,1,15,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L15484,TestCollection,test.others.TestCollection,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestCollection.java,25,1,47,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,0,0,0,0,2,0.5,0.166667,3,3,1,1,0.166667,3,0,0,0,0,0,15,23,1,1,1,1,2,0,1,0,2,7,0,1,0,15,23,1,1,1,1,2,0,1,0,2,7,0,1,0,0,0,7,2,1,2,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0
L15496,TestConcurrentHashMap,test.others.TestConcurrentHashMap,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestConcurrentHashMap.java,28,1,133,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,10,2,0,0,4,9,0.5,0.510204,50,3,1,1,0.510204,50,0,0,0,0,0,48,106,0,0,0,0,5,0,1,0,5,36,0,1,0,48,106,0,0,0,0,5,0,1,0,5,36,0,1,0,0,0,4,10,4,10,0,4,1,0,0,0,3,0,0,0,0,0,0,0,0
L15533,TestCrt,test.others.TestCrt,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestCrt.java,20,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,10,0,0,0,0,1,0,1,0,1,2,0,1,0,6,10,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L15538,TestDelayedWorkQueue,test.others.TestDelayedWorkQueue,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestDelayedWorkQueue.java,25,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,3,0,0,3,4,0.5,0.130435,3,3,1,1,0.09375,3,0,0,0,0,0,20,25,0,0,0,0,1,0,1,0,1,14,0,1,0,29,37,4,1,0,0,3,0,3,0,10,16,0,10,0,0,0,12,1,0,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
L15551,TestFileInputStream,test.others.TestFileInputStream,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestFileInputStream.java,24,1,37,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,14,0,0,0,0,1,0,1,0,1,4,0,1,0,8,14,0,0,0,0,1,0,1,0,1,4,0,1,0,0,2,5,0,0,0,0,0,0,0,0,0,5,0,1,0,0,1,0,0,0
L15557,TestFileOutputStream,test.others.TestFileOutputStream,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestFileOutputStream.java,25,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,9,16,0,0,0,0,1,0,1,0,1,5,0,1,0,9,16,0,0,0,0,1,0,1,0,1,5,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0
L15563,TestFor,test.others.TestFor,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestFor.java,24,1,58,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,7,2,0,0,3,7,0.5,0.172414,5,3,1,1,0.172414,5,0,0,0,0,0,24,35,0,0,0,0,4,0,1,0,4,11,0,1,0,24,35,0,0,0,0,4,0,1,0,4,11,0,1,0,0,2,10,0,6,0,0,4,1,0,0,0,9,0,4,0,0,0,0,0,0
L15575,TestGcd,test.others.TestGcd,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestGcd.java,21,1,48,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,8,0,0,0,0,2,1.0,0.178571,5,5,3,0,0.178571,5,0,0,0,0,0,23,28,0,0,0,0,2,0,2,0,2,13,0,2,0,23,28,0,0,0,0,2,0,2,0,2,13,0,2,0,0,0,5,0,2,2,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0
L15587,TestInetAddress,test.others.TestInetAddress,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestInetAddress.java,25,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.5,0.214286,3,3,1,1,0.214286,3,0,0,0,0,0,11,21,0,0,0,0,1,0,1,0,1,7,0,1,0,11,21,0,0,0,0,1,0,1,0,1,7,0,1,0,0,0,5,3,0,2,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0
L15594,TestIntMap,test.others.TestIntMap,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestIntMap.java,36,1,131,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,14,4,0,0,13,18,0.25,0.0344828,3,3,1,3,0.0344828,3,0,0,0,0,0,84,96,4,0,4,0,5,0,3,0,5,62,0,3,0,84,96,4,0,4,0,5,0,3,0,5,62,0,3,0,0,0,13,3,1012,8,0,1006,0,0,0,0,13,0,1,0,0,0,0,0,0
L15636,TestIntMap1,test.others.TestIntMap1,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestIntMap1.java,26,1,81,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,9,2,0,0,5,8,0.5,0.08,4,3,1,1,0.08,4,0,0,0,0,0,46,56,0,0,0,0,3,0,1,0,3,33,0,1,0,46,56,0,0,0,0,3,0,1,0,3,33,0,1,0,0,0,10,6,4,7,0,2,1,0,0,1,9,0,0,0,0,0,0,0,0
L15644,Node,test.others.Node,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestLinkAndArrayList.java,21,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,0,3,3,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,11,16,1,1,1,1,3,0,3,1,3,2,0,3,1,11,16,1,1,1,1,3,0,3,1,3,2,0,3,1,0,0,9,0,2,0,0,1,0,0,0,0,9,1,0,0,0,0,0,0,0
L15654,TestLinkAndArrayList,test.others.TestLinkAndArrayList,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestLinkAndArrayList.java,38,1,95,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,5,3,0,0,2,5,0.0,0.0384615,1,0,0,2,0.0243902,1,0,0,0,0,0,25,40,0,0,0,0,3,0,1,0,3,17,0,1,0,40,58,0,0,0,0,5,0,3,0,5,24,0,3,0,0,0,20,0,3,0,0,3,1,0,0,0,19,0,0,0,0,0,0,0,0
L15678,TestLinkedHashMap,test.others.TestLinkedHashMap,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestLinkedHashMap.java,24,1,42,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.5,0.1875,3,3,1,1,0.1875,3,0,0,0,0,0,13,19,0,0,0,0,1,0,1,0,1,9,0,1,0,13,19,0,0,0,0,1,0,1,0,1,9,0,1,0,0,0,5,3,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L15691,TestLock,test.others.TestLock,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestLock.java,23,1,85,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,11,0,0,0,0,7,0.333333,0.0638298,3,3,1,2,0.0638298,3,0,0,0,0,0,44,63,6,1,6,1,7,0,2,1,7,16,0,2,1,44,63,6,1,6,1,7,0,2,1,7,16,0,2,1,0,0,19,3,9,3,0,0,1,0,0,4,17,1,2,0,0,2,0,0,1
L15727,TestLockSupport,test.others.TestLockSupport,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestLockSupport.java,20,1,44,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,10,25,0,0,0,0,1,0,1,0,1,4,0,1,0,10,25,0,0,0,0,1,0,1,0,1,4,0,1,0,0,0,5,2,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L15731,TestLog,test.others.TestLog,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestLog.java,27,1,56,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,5,2,0,0,6,9,0.5,0.115385,3,3,1,1,0.115385,3,0,0,0,0,0,23,30,0,0,0,0,3,0,1,0,3,17,0,1,0,23,30,0,0,0,0,3,0,1,0,3,17,0,1,0,0,0,10,2,3,0,0,3,1,0,0,1,9,0,1,0,0,0,0,0,0
L15743,TestLogger,test.others.TestLogger,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestLogger.java,24,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,2,0,0,5,6,0.5,0.214286,3,3,1,1,0.214286,3,0,0,0,0,0,11,17,0,0,0,0,1,0,1,0,1,8,0,1,0,11,17,0,0,0,0,1,0,1,0,1,8,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L15750,TestMask,test.others.TestMask,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestMask.java,25,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,1,0,0,5,7,0.333333,0.136364,3,3,1,2,0.136364,3,0,0,0,0,0,19,22,0,0,0,0,2,0,2,0,2,13,0,2,0,19,22,0,0,0,0,2,0,2,0,2,13,0,2,0,0,0,7,2,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
L15763,TestMathUtil,test.others.TestMathUtil,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestMathUtil.java,18,1,57,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.62963,17,0,0,2,0.62963,17,0,0,0,0,0,10,40,0,0,0,0,1,0,1,0,1,6,0,1,0,10,40,0,0,0,0,1,0,1,0,1,6,0,1,0,0,0,1,4,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
L15769,TestMyIntMap,test.others.TestMyIntMap,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestMyIntMap.java,28,1,67,2,0.376812,1,3,1,0.25,0.322581,10,10,3,1,1,7,3,0,0,4,8,0.2,0.0882353,3,3,1,4,0.0882353,3,1,1,0,0,1,31,40,7,1,4,0,4,0,4,0,8,17,0,7,1,31,40,7,1,4,0,4,0,4,0,8,17,0,7,1,0,0,23,0,8,2,11,5,1,0,0,0,11,1,0,0,0,0,0,0,0
L15787,TestNettyByteBuf,test.others.TestNettyByteBuf,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestNettyByteBuf.java,28,1,63,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,2,0,0,2,5,0.5,0.148148,4,3,1,1,0.148148,4,0,0,0,0,0,23,36,1,0,1,0,3,0,1,0,3,12,0,1,0,23,36,1,0,1,0,3,0,1,0,3,12,0,1,0,0,0,10,4,3,4,0,3,1,0,0,0,9,0,0,0,0,0,0,0,0
L15796,TestNettyIntMap,test.others.TestNettyIntMap,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestNettyIntMap.java,27,1,66,2,0.376812,1,3,1,0.25,0.322581,10,10,3,1,1,7,2,0,0,2,6,0.2,0.0882353,3,3,1,4,0.0882353,3,1,1,0,0,1,31,40,7,1,4,0,4,0,4,0,8,17,0,7,1,31,40,7,1,4,0,4,0,4,0,8,17,0,7,1,0,0,23,0,8,2,11,5,1,0,0,0,11,1,0,0,0,0,0,0,0
L15814,TestPrintTFBStats,test.others.TestPrintTFBStats,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestPrintTFBStats.java,31,1,90,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,1,0,0,1,3,0.5,0.0612245,3,3,1,1,0.0566038,3,0,0,0,0,0,46,54,1,0,1,0,2,0,1,0,2,40,0,1,0,50,60,1,0,1,0,3,0,2,0,3,41,0,2,0,0,3,12,11,2,11,0,2,0,0,0,0,12,0,3,0,0,0,0,0,0
L15838,TestReentrantLock,test.others.TestReentrantLock,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestReentrantLock.java,25,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.5,0.25,3,3,1,1,0.25,3,0,0,0,0,0,9,25,0,0,0,0,1,0,1,0,1,3,0,1,0,9,25,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
L15845,TestRingSequence,test.others.TestRingSequence,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestRingSequence.java,26,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,2,0,0,3,4,0.5,0.230769,3,3,1,1,0.230769,3,0,0,0,0,0,10,14,0,0,0,0,1,0,1,0,1,6,0,1,0,10,14,0,0,0,0,1,0,1,0,1,6,0,1,0,0,0,5,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L15849,TestScanLargeFile,test.others.TestScanLargeFile,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestScanLargeFile.java,30,1,71,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,2,0,0,1,2,0.5,0.176471,3,3,1,1,0.0909091,3,0,0,0,0,0,14,23,0,0,0,0,1,0,1,0,1,9,0,1,0,30,42,0,0,0,0,4,0,4,0,5,15,0,5,0,0,2,18,2,0,3,0,0,1,0,0,1,17,0,0,0,0,0,0,0,0
L15876,TestShutdown,test.others.TestShutdown,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestShutdown.java,27,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,5,6,0.5,0.125,3,3,1,1,0.125,3,0,0,0,0,0,21,35,0,0,0,0,1,0,1,0,1,16,0,1,0,21,35,0,0,0,0,1,0,1,0,1,16,0,1,0,0,0,5,7,0,7,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L15885,TestShutdownHook,test.others.TestShutdownHook,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestShutdownHook.java,21,1,31,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.5,0.333333,3,3,1,1,0.333333,3,0,0,0,0,0,6,11,0,0,0,0,1,0,1,0,1,2,0,1,0,6,11,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,3,2,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
L15890,Singleton,test.others.Singleton,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestSingleton.java,20,1,31,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,9,12,1,1,1,1,2,0,1,0,2,2,0,1,0,9,12,1,1,1,1,2,0,1,0,2,2,0,1,0,0,0,7,1,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
L15897,TestSingleton,test.others.TestSingleton,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestSingleton.java,36,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.5,0.272727,3,3,1,1,0.272727,3,0,0,0,0,0,8,15,0,0,0,0,1,0,1,0,1,2,0,1,0,8,15,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
L15902,TestSocketChannel,test.others.TestSocketChannel,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestSocketChannel.java,26,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,1,0,0,1,2,0.5,0.157895,3,3,1,1,0.157895,3,0,0,0,0,0,16,23,0,0,0,0,1,0,1,0,1,10,0,1,0,16,23,0,0,0,0,1,0,1,0,1,10,0,1,0,0,0,5,2,0,1,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0
L15907,TestTemp,test.others.TestTemp,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestTemp.java,27,1,68,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,2,0,0,2,4,0.5,0.148148,4,3,1,1,0.148148,4,0,0,0,0,0,23,42,0,0,0,0,2,0,1,0,2,17,0,1,0,23,42,0,0,0,0,2,0,1,0,2,17,0,1,0,0,0,7,1,1,1,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0
L15917,TestTemp22,test.others.TestTemp22,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestTemp22.java,28,1,64,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,0.5,0.333333,3,3,1,1,0.125,3,0,0,0,0,0,6,9,0,0,0,0,1,0,1,0,1,1,0,1,0,21,37,0,0,0,0,2,0,2,0,3,11,0,3,0,0,0,9,1,2,1,0,0,0,0,0,1,9,0,0,0,0,1,0,0,0
L15927,TestUnsafe,test.others.TestUnsafe,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestUnsafe.java,29,1,198,2,0.0,0,0,0,0.0,0.0,0,0,12,2,2,37,4,0,0,12,25,0.5,0.0974026,15,3,1,1,0.0974026,15,0,0,0,0,0,139,170,0,0,0,0,13,0,1,0,13,126,0,1,0,139,170,0,0,0,0,13,0,1,0,13,126,0,1,0,0,0,28,2,22,4,0,19,1,0,0,0,27,0,1,0,0,0,0,0,0
L15978,TestUnsafe2,test.others.TestUnsafe2,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestUnsafe2.java,26,1,67,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,7,2,0,0,5,8,0.5,0.102564,4,3,1,1,0.102564,4,0,0,0,0,0,35,42,0,0,0,0,3,0,1,0,3,31,0,1,0,35,42,0,0,0,0,3,0,1,0,3,31,0,1,0,0,0,10,6,2,6,0,2,1,0,0,0,9,0,0,0,0,0,0,0,0
L15990,TestVolatile,test.others.TestVolatile,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestVolatile.java,21,1,37,2,0.878788,1,1,1,0.647059,0.7,11,7,1,0,0,1,0,0,0,0,1,0.5,0.285714,4,3,1,1,0.285714,4,0,0,0,0,0,10,17,1,0,1,0,1,0,1,0,1,4,0,1,0,10,17,1,0,1,0,1,0,1,0,1,4,0,1,0,0,0,13,3,2,2,10,2,0,0,0,1,3,0,0,0,0,0,0,0,0
L15997,TestVolatile2,test.others.TestVolatile2,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestVolatile2.java,21,1,39,2,0.805556,1,1,1,0.631579,0.636364,12,7,1,0,0,1,0,0,0,0,1,0.5,0.214286,3,3,1,1,0.214286,3,0,0,0,0,0,11,19,2,0,2,0,1,0,1,0,1,4,0,1,0,11,19,2,0,2,0,1,0,1,0,1,4,0,1,0,0,0,15,4,4,3,10,3,0,0,0,1,5,0,0,0,0,1,0,0,0
L16005,TestWeather,test.others.TestWeather,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestWeather.java,28,1,71,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,2,0,0,2,4,0.333333,0.15,6,5,1,2,0.15,6,0,0,0,0,0,34,44,0,0,0,0,2,0,2,0,2,25,0,2,0,34,44,0,0,0,0,2,0,2,0,2,25,0,2,0,0,0,7,2,2,2,0,0,0,0,0,1,7,0,1,0,0,0,0,0,0
L16030,TestYield,test.others.TestYield,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestYield.java,28,1,111,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,1,0,3,5,0.5,0.193548,6,6,1,1,0.0869565,6,0,0,0,0,0,25,42,4,0,4,0,2,0,1,0,2,12,0,1,0,63,84,6,0,6,0,4,0,2,0,4,34,0,2,0,0,0,14,5,9,4,0,8,0,0,0,1,14,0,0,0,0,1,0,0,0
L16146,VolatileExample,test.others.VolatileExample,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\VolatileExample.java,21,1,47,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,4,0,0,0,0,3,0.5,0.115385,3,3,1,1,0.115385,3,0,0,0,0,0,23,27,2,0,2,0,3,0,1,0,3,11,0,1,0,23,27,2,0,2,0,3,0,1,0,3,11,0,1,0,0,1,10,1,4,0,0,2,1,0,0,1,9,0,1,0,0,2,0,0,0
L16179,Win10WallPaperRename,test.others.Win10WallPaperRename,L13204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\Win10WallPaperRename.java,25,1,57,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,1,0,0,1,3,0.333333,0.111111,3,3,1,2,0.111111,3,0,0,0,0,0,24,33,0,0,0,0,2,0,2,0,2,14,0,2,0,24,33,0,0,0,0,2,0,2,0,2,14,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
L13717,IntRandom,test.test.IntRandom,L16211,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\test\IntRandom.java,25,1,59,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,0,1,1,0,3,0.25,0.1,3,3,1,3,0.1,3,0,0,0,0,0,27,35,2,0,2,0,3,0,3,0,3,17,0,3,0,27,35,2,0,2,0,3,0,3,0,3,17,0,3,0,0,0,9,4,2,4,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0
L16233,ITestHandle,test.test.ITestHandle,L16211,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\test\ITestHandle.java,24,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,4,3,6,5,6,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,19,22,1,0,1,0,1,0,1,0,1,13,0,1,0,19,22,1,0,1,0,1,0,1,0,1,13,0,1,0,0,0,5,2,5,4,0,0,0,0,0,2,5,0,1,0,0,0,0,0,0
L12656,ITestThread,test.test.ITestThread,L16211,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\test\ITestThread.java,23,1,64,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,2,7,7,2,8,0.0,0.0,0,0,0,6,0.0,0,0,0,4,4,0,32,42,3,1,3,1,6,0,5,1,6,14,0,5,1,32,42,3,1,3,1,6,0,5,1,6,14,0,5,1,0,0,15,1,1,1,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0
L16255,ITestThreadHandle,test.test.ITestThreadHandle,L16211,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\test\ITestThreadHandle.java,24,1,90,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,11,4,4,4,10,13,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,63,67,5,0,5,0,3,1,2,0,3,47,1,2,0,63,67,5,0,5,0,3,1,2,0,3,47,1,2,0,0,0,13,3,8,7,0,0,0,0,0,3,9,0,1,0,0,0,0,0,4
L16289,TestUtil,test.test.TestUtil,L16211,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\test\TestUtil.java,23,1,33,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,1,1,1,1,2,0.5,0.25,3,3,1,1,0.25,3,0,0,0,0,0,9,11,0,0,0,0,1,0,1,0,1,6,0,1,0,9,11,0,0,0,0,1,0,1,0,1,6,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
L137,Bootstrap,com.firenio.boot.Bootstrap,L126,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-boot\src\main\java\com\firenio\boot\Bootstrap.java,26,1,117,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,17,2,2,2,3,18,0.0625,0.0384615,3,3,1,15,0.0384615,3,0,0,0,0,0,75,92,7,4,7,4,15,0,15,4,15,34,0,15,4,75,92,7,4,7,4,15,0,15,4,15,34,0,15,4,0,0,34,5,3,3,0,0,0,0,0,5,33,0,0,0,0,0,0,0,1
